background,x,y,roads,rivers,aspect,fla,slope,tpi,twi,soc,texture,bkd,BIO03,BIO04,BIO06,green,wo
background,480984.9838,4437126.1748,107.084915161133,241.099395751953,119.041648864746,5814.94189453125,2.42317199707031,0.0994679778814316,9.21051120758057,26.3737716674805,4,1.32664966583252,38.318431854248,580.239624023438,4.86390686035156,0.098710335791111,1
background,480984.9838,4439826.1748,184.709701538086,34.6623077392578,60.0483932495117,2315.70654296875,4.57101726531982,-0.508305966854095,7.55565690994263,14.8614950180054,3.93598914146423,0.849028170108795,38.8738899230957,580.080017089844,4.49359607696533,0.0882535576820374,0
background,481034.9838,4431826.1748,173.348815917969,505.865081787109,96.8576049804688,333.095245361328,4.91189336776733,1.30891013145447,5.80990219116211,20.5419883728027,5.0801944732666,1.33985126018524,38.4771881103516,576.118408203125,5.21255302429199,0.104004330933094,1
background,481034.9838,4437426.1748,3.35767269134521,163.190780639648,89.3881607055664,3882.7138671875,3.50434613227844,-0.0957260802388191,8.73514080047607,24.0429534912109,4,1.2956622838974,38.4218635559082,581.071899414062,4.81661891937256,0.104987040162086,1
background,481034.9838,4439476.1748,169.674575805664,382.950714111328,154.469177246094,7857.36474609375,2.5160870552063,0.0340656042098999,9.48927974700928,23.7696380615234,4.64304065704346,1.28696131706238,38.9479484558105,582.7626953125,4.57129383087158,0.0963737145066261,0
background,481084.9838,4435726.1748,26.0592517852783,529.409851074219,166.470123291016,1618.84252929688,2.52527260780334,0.343259006738663,8.10203647613525,21.4683837890625,4,1.3022483587265,38.5671234130859,579.139831542969,5.00579166412354,0.114521227777004,1
background,481084.9838,4438876.1748,168.56755065918,48.1260566711426,167.027221679688,35454.8984375,0.510637819766998,-0.015615307725966,12.9813375473022,23.3120460510254,4.48019456863403,1.27160060405731,38.8990783691406,582.132446289062,4.61025953292847,0.118078663945198,0
background,481084.9838,4439226.1748,262.741363525391,394.964080810547,177.128112792969,14008.5537109375,3.8414466381073,-0.0653420314192772,10.120400428772,23.515998840332,4.48019456863403,1.27499985694885,39.0827445983887,582.076354980469,4.64299440383911,0.0867126807570457,0
background,481134.9838,4433326.1748,145.898345947266,64.1988906860352,279.117858886719,647.043029785156,0.0828454867005348,-0.164387464523315,10.8139705657959,22.0438442230225,4.11980581283569,1.34636223316193,38.5992546081543,574.966918945312,5.24540948867798,0.140589207410812,1
background,481134.9838,4435826.1748,4.11998605728149,457.182678222656,137.693511962891,1957.99670410156,3.4701976776123,-0.0126926489174366,7.77712154388428,22.3652935028076,4.11980581283569,1.30039930343628,38.5708961486816,579.11279296875,4.98546886444092,0.106945849955082,1
background,481134.9838,4438426.1748,25.4796924591064,4.97780656814575,176.401351928711,2315.2529296875,0.391870439052582,0.00358552811667323,12.3295097351074,22.829044342041,6.29062080383301,1.31150388717651,38.6039772033691,582.280944824219,4.59052467346191,0.102742932736874,1
background,481184.9838,4430226.1748,224.28645324707,7.85290622711182,110.855499267578,1865.06799316406,3.14378762245178,-1.23102188110352,14.8038196563721,22.7478713989258,5.6425986289978,1.26472365856171,41.2669982910156,570.79541015625,5.0649242401123,0.0913921967148781,1
background,481184.9838,4431626.1748,0.993539154529572,262.199188232422,129.366485595703,3687.90991210938,2.47943377494812,-0.0386517941951752,8.71271896362305,20.996337890625,4,1.30770778656006,38.6995391845703,575.946716308594,5.21203184127808,0.137396156787872,1
background,481184.9838,4431826.1748,156.08251953125,409.065216064453,134.224182128906,5399.61376953125,1.65897452831268,-0.733342587947845,9.39474391937256,21.0860004425049,4,1.32594931125641,38.6414947509766,575.908020019531,5.21539926528931,0.117981001734734,1
background,481184.9838,4432126.1748,107.617835998535,507.149078369141,125.97306060791,3291.16918945312,1.68053007125854,-0.223936527967453,9.25329113006592,20.2202053070068,4.71980571746826,1.34476494789124,38.5351257324219,575.749816894531,5.21962070465088,0.0987591296434402,1
background,481184.9838,4433126.1748,98.5811386108398,23.4777374267578,260.390106201172,204.541381835938,0.00125796312931925,-0.0407754071056843,15.3497505187988,21.8900470733643,4.71980571746826,1.33760261535645,38.5989151000977,574.76220703125,5.24169969558716,0.107920959591866,1
background,481184.9838,4436626.1748,229.991790771484,117.730339050293,127.346466064453,4423.04833984375,1.01003170013428,-0.155501797795296,10.1914854049683,22.1107044219971,4,1.33268356323242,38.5560264587402,579.42919921875,4.90818071365356,0.107208304107189,1
background,481184.9838,4437926.1748,117.921516418457,49.5306434631348,173.609115600586,1573.36706542969,0.586067080497742,-0.013203808106482,9.49488735198975,24.1030673980713,4.57246208190918,1.30417633056641,38.5898361206055,581.493835449219,4.73334312438965,0.0992430970072746,1
background,481184.9838,4438376.1748,9.90160274505615,64.5480575561523,201.042617797852,3073.24487304688,0.650169968605042,-0.034801360219717,14.3126173019409,22.5841121673584,6.26947927474976,1.31508100032806,38.5815963745117,582.274780273438,4.60193204879761,0.103210188448429,1
background,481234.9838,4430176.1748,175.221069335938,69.1411972045898,160.912338256836,3188.64819335938,0.568835318088531,-0.284387975931168,15.583722114563,23.8026695251465,5.66374015808105,1.25879406929016,41.3045921325684,570.816040039062,5.05568361282349,0.0987865030765533,1
background,481234.9838,4430926.1748,7.13569736480713,89.3177719116211,137.9736328125,2496.46166992188,25.0115509033203,-2.65920233726501,5.93805932998657,21.7792301177979,5.33625984191895,1.28494596481323,40.3370742797852,572.517822265625,5.16746950149536,0.0897269546985626,1
background,481234.9838,4431726.1748,82.2756729125977,298.229400634766,115.158866882324,2964.77465820312,1.69458198547363,0.219125121831894,8.82744026184082,21.5240421295166,4,1.31240034103394,38.7115478515625,575.89013671875,5.21392774581909,0.14042454957962,1
background,481234.9838,4435126.1748,246.750335693359,7.69310808181763,148.320175170898,11201.0390625,4.88628911972046,-0.441327780485153,10.0204076766968,21.4263782501221,5.31980562210083,1.32000005245209,38.9921875,578.642700195312,5.07746553421021,0.110434673726559,1
background,481234.9838,4436876.1748,341.505035400391,2.05040407180786,159.291137695312,23154.896484375,2.59919786453247,-0.470498383045197,12.5757884979248,24.175687789917,4,1.30564188957214,38.5317611694336,580.110046386719,4.8762354850769,0.111125953495502,1
background,481234.9838,4437526.1748,89.7843856811523,24.7940711975098,143.594741821289,1640.11999511719,0.413232147693634,-0.0636817365884781,14.0944328308105,23.6070461273193,5.31980562210083,1.29999995231628,38.5650177001953,581.126586914062,4.79070377349854,0.100028462707996,1
background,481234.9838,4438176.1748,127.739265441895,2.18308353424072,201.169036865234,3178.16650390625,0.70503968000412,-0.00189661409240216,9.89805126190186,23.0971660614014,4.34393453598022,1.31215667724609,38.6016693115234,581.829650878906,4.68654489517212,0.111927300691605,1
background,481284.9838,4430526.1748,209.285766601562,77.1998443603516,265.098388671875,4128.05859375,13.3816442489624,-0.45284977555275,7.59515714645386,21.8749694824219,7,1.27542555332184,40.7047309875488,571.724060058594,5.13343143463135,0.086421474814415,1
background,481284.9838,4431476.1748,171.835494995117,112.048263549805,70.978889465332,3146.38940429688,8.0336275100708,2.68960452079773,7.96907234191895,22.0653953552246,4,1.29431545734406,38.8865127563477,575.808166503906,5.20922708511353,0.114703550934792,1
background,481284.9838,4432126.1748,161.412872314453,407.174591064453,175.97380065918,6978.7255859375,0.976373076438904,-0.0451119653880596,10.6071701049805,20.7375736236572,5.9198055267334,1.35270845890045,38.553840637207,575.831176757812,5.21769094467163,0.104584597051144,1
background,481284.9838,4435726.1748,183.591873168945,372.749114990234,179.436431884766,10822.638671875,2.74320292472839,-0.269968718290329,10.0954132080078,21.4557628631592,5.9198055267334,1.30639934539795,38.7326354980469,579.284118652344,4.98724889755249,0.101440146565437,1
background,481284.9838,4439726.1748,214.446563720703,38.4807052612305,84.834831237793,2137.72290039062,2.67816686630249,0.0601803138852119,10.1367921829224,13.7824306488037,3.5240650177002,0.767938017845154,39.006046295166,580.089660644531,4.49924802780151,0.0886268019676208,0
background,481334.9838,4430626.1748,145.044662475586,39.7615776062012,283.608093261719,4650.48046875,18.4749660491943,-3.45556783676147,7.22587251663208,22.0771675109863,6.98815870285034,1.2748339176178,40.5657119750977,572.129760742188,5.14740800857544,0.0801882818341255,1
background,481334.9838,4434176.1748,58.1490821838379,92.5755157470703,229.579940795898,2732.73706054688,0.261858582496643,-0.0221059191972017,13.9218034744263,21.3130035400391,4,1.33168077468872,38.810302734375,576.998474121094,5.20392942428589,0.106900416314602,1
background,481334.9838,4436926.1748,307.008056640625,65.7545852661133,224.97737121582,1444.23388671875,1.86579203605652,0.104028865695,8.39151000976562,23.8247261047363,4,1.30503928661346,38.5751876831055,580.561767578125,4.86934185028076,0.0955814495682716,1
background,481334.9838,4437476.1748,23.5207920074463,126.653785705566,195.413528442383,3491.25634765625,0.475512951612473,0.122096240520477,10.2212533950806,23.5317783355713,6.51980543136597,1.29999995231628,38.5591354370117,581.210144042969,4.78790187835693,0.0994628295302391,1
background,481334.9838,4437626.1748,158.75910949707,90.3531951904297,244.778182983398,8955.0302734375,0.891366600990295,-0.0613606162369251,10.7583150863647,24.0119075775146,6.51980543136597,1.29999995231628,38.573055267334,581.330078125,4.76765584945679,0.0990466549992561,1
background,481384.9838,4438376.1748,59.3163528442383,210.696975708008,249.092681884766,834.071899414062,0.505685091018677,0.0718311965465546,8.94128894805908,22.1905498504639,4.11924266815186,1.30009019374847,38.6229591369629,582.45166015625,4.58093070983887,0.0936975702643394,1
background,481434.9838,4430426.1748,141.062316894531,244.007736206055,233.040130615234,4744.720703125,10.1810121536255,0.364665269851685,7.48907327651978,22.9088973999023,6.42753791809082,1.26155579090118,40.4596824645996,572.260559082031,5.15383005142212,0.0890635550022125,1
background,481434.9838,4431876.1748,330.621398925781,346.190368652344,146.923583984375,3572.90625,1.22700440883636,-0.121698200702667,9.49515151977539,22.7787075042725,4.72713804244995,1.30740106105804,38.6803436279297,575.901611328125,5.2126727104187,0.102514877915382,1
background,481434.9838,4432226.1748,31.3684577941895,271.002563476562,124.31990814209,660.529907226562,0.950276672840118,0.133404761552811,7.99496269226074,21.9243202209473,6.57149934768677,1.34020364284515,38.5358695983887,575.939270019531,5.2165732383728,0.126725494861603,1
background,481434.9838,4432476.1748,108.728286743164,278.480895996094,58.9541435241699,1095.23852539062,0.498173594474792,0.03440235927701,9.10305309295654,22.7355823516846,7,1.31694436073303,38.5252571105957,575.782592773438,5.2220287322998,0.102263011038303,1
background,481434.9838,4433376.1748,336.893341064453,216.91178894043,249.274215698242,4818.16796875,3.45373463630676,-0.499561131000519,9.47149658203125,22.7396640777588,7,1.30719995498657,38.7281799316406,577.283935546875,5.23832511901855,0.101455211639404,1
background,481434.9838,4435526.1748,99.3492965698242,278.812316894531,200.53059387207,1296.73803710938,3.11588907241821,0.15838249027729,7.54758596420288,20.7778778076172,7,1.30915427207947,38.785099029541,579.119140625,5.01588201522827,0.101077243685722,1
background,481434.9838,4435576.1748,106.491104125977,266.722839355469,200.150192260742,970.700561523438,3.2294225692749,0.215678945183754,7.2375340461731,20.7546882629395,7,1.30715429782867,38.7947044372559,579.232116699219,4.99368715286255,0.0984760597348213,1
background,481434.9838,4436426.1748,190.959075927734,19.6474189758301,135.60188293457,3543.16943359375,2.29768538475037,-0.0560820251703262,13.4333238601685,23.1968040466309,4.57246208190918,1.3080917596817,38.6655960083008,579.387939453125,4.9101037979126,0.102925427258015,1
background,481434.9838,4438576.1748,177.20751953125,198.960693359375,78.0860443115234,175.511032104492,0.035209484398365,-0.057299118489027,13.312970161438,23.1726818084717,4.14057874679565,1.31223249435425,38.6786270141602,582.568542480469,4.56178855895996,0.10536739975214,1
background,481434.9838,4439526.1748,128.332885742188,139.076309204102,52.3754081726074,1571.69543457031,2.5450701713562,-0.128775089979172,7.92719125747681,23.1850166320801,5.81409740447998,1.28784108161926,39.1709976196289,582.906372070312,4.53572988510132,0.0965252369642258,0
background,481484.9838,4429976.1748,278.395141601562,173.818405151367,238.118804931641,4192.755859375,8.31922340393066,-1.87846708297729,7.62548160552979,26.6809024810791,7,1.26595520973206,40.8105773925781,571.764343261719,5.12424421310425,0.0883727446198463,-9999
background,481484.9838,4433076.1748,244.955657958984,178.01481628418,216.619689941406,1095.89233398438,1.56847763061523,0.2912477850914,7.94602918624878,22.9270095825195,6.74224090576172,1.31242668628693,38.4777297973633,575.427490234375,5.23125457763672,0.0963499248027802,1
background,481484.9838,4433176.1748,330.392822265625,273.830810546875,265.523803710938,507.362396240234,2.08319520950317,0.405144691467285,6.97667503356934,22.9012680053711,7,1.31606423854828,38.4736061096191,575.288452148438,5.23309135437012,0.0942113250494003,1
background,481484.9838,4435826.1748,235.003311157227,149.210418701172,112.621116638184,2427.15869140625,2.91775679588318,0.138261422514915,8.40413093566895,22.4813899993896,7,1.30120122432709,38.7554702758789,579.568176269531,4.95955085754395,0.0953219830989838,1
background,481484.9838,4436176.1748,253.235473632812,60.9218368530273,134.17106628418,1117.40832519531,2.91929650306702,-0.00538805080577731,8.28720474243164,22.2286911010742,5.31980562210083,1.30560064315796,38.757137298584,579.74658203125,4.9314079284668,0.0959375649690628,1
background,481484.9838,4436876.1748,309.167999267578,222.742706298828,199.979263305664,31160.8359375,1.72945249080658,-0.203703448176384,11.2872095108032,23.1927967071533,5.31980562210083,1.30883061885834,38.607421875,580.630249023438,4.85890960693359,0.0841698050498962,1
background,481484.9838,4439426.1748,35.9384803771973,215.253082275391,73.4904022216797,682.227783203125,1.04204285144806,0.401769578456879,7.96055459976196,23.1094455718994,4.61409759521484,1.28639149665833,39.1656379699707,582.833801269531,4.54346895217896,0.111430302262306,0
background,481534.9838,4436026.1748,316.622344970703,18.6439208984375,112.94750213623,11471.326171875,3.95142769813538,-1.27270722389221,10.4800653457642,22.5183124542236,6.3468074798584,1.30107092857361,38.8279304504395,579.627014160156,4.93382978439331,0.0976378470659256,1
background,481534.9838,4437026.1748,151.201995849609,243.909912109375,205.165054321289,13114.5087890625,1.04582703113556,0.0309522654861212,10.822226524353,23.0278968811035,5.9198055267334,1.31328368186951,38.5681343078613,580.866943359375,4.83970165252686,0.0891187340021133,1
background,481534.9838,4437726.1748,160.03971862793,296.103240966797,244.175582885742,4475.0869140625,0.802197515964508,0.015762222930789,10.0913438796997,24.7065505981445,6.22305631637573,1.29999995231628,38.598014831543,581.668884277344,4.73054456710815,0.0991685017943382,1
background,481534.9838,4438076.1748,198.451065063477,232.169387817383,219.525344848633,1885.74645996094,1.71078038215637,-0.0672109499573708,8.36251544952393,24.7064323425293,4.21096277236938,1.29710257053375,38.5411643981934,582.273254394531,4.64141082763672,0.0910090506076813,0
background,481584.9838,4430926.1748,153.93391418457,180.289749145508,281.823425292969,530.024169921875,16.185676574707,4.75308132171631,5.23866891860962,21.7474517822266,4,1.25414669513702,39.1606941223145,575.576538085938,5.18662261962891,0.0975110605359077,1
background,481584.9838,4438276.1748,113.515686035156,330.136199951172,87.8369979858398,662.768310546875,0.417374849319458,0.0927373692393303,8.9681396484375,23.0561923980713,5.52372455596924,1.29936718940735,38.6039505004883,582.505737304688,4.59165906906128,0.101471520960331,0
background,481584.9838,4438526.1748,147.820877075195,334.981048583984,187.483383178711,4339.00341796875,0.142879903316498,-0.0537379905581474,11.9813013076782,22.5582313537598,4.99608135223389,1.3019357919693,38.6783714294434,582.648193359375,4.56044673919678,0.0962942019104958,0
background,481584.9838,4439526.1748,173.132705688477,110.377944946289,72.8587188720703,782.207763671875,0.734527349472046,-0.39989161491394,10.0859231948853,23.1069393157959,5.81409740447998,1.3022129535675,39.2971115112305,582.768676757812,4.52984428405762,0.086626261472702,0
background,481634.9838,4430976.1748,112.796882629395,232.720962524414,291.213592529297,461.226287841797,7.4171895980835,3.16273522377014,6.60175800323486,21.4461498260498,4.07132053375244,1.25224387645721,39.063835144043,575.790283203125,5.18509817123413,0.118045493960381,1
background,481634.9838,4432426.1748,212.009780883789,111.140022277832,86.780517578125,1597.06433105469,1.71467053890228,0.78637307882309,8.91866874694824,23.4531173706055,6.97547578811646,1.31356263160706,38.613597869873,575.837585449219,5.21986484527588,0.0935523062944412,1
background,481634.9838,4432976.1748,91.5248031616211,105.120544433594,190.331161499023,2114.85595703125,2.96160650253296,0.300826281309128,8.39530372619629,22.8510589599609,5.21409749984741,1.30128347873688,38.5079727172852,575.673767089844,5.22778081893921,0.09717807918787,1
background,481634.9838,4434676.1748,98.209228515625,230.657211303711,216.26286315918,1858.08508300781,4.40428447723389,0.0341195203363895,7.41294288635254,21.5688781738281,6.88019418716431,1.3403058052063,39.0071830749512,578.98779296875,5.08514928817749,0.100779332220554,1
background,481634.9838,4435526.1748,40.3018417358398,89.8739700317383,114.796279907227,922.408874511719,3.7433032989502,0.12613633275032,7.07456016540527,20.5299873352051,7,1.29331207275391,38.8540077209473,579.138732910156,5.01228427886963,0.114934280514717,1
background,481634.9838,4438376.1748,186.203353881836,428.613616943359,33.3181991577148,1488.4296875,0.520041286945343,-0.0140921650454402,9.37691307067871,21.8685760498047,6.98646545410156,1.30079114437103,38.6421546936035,582.647827148438,4.56981945037842,0.112381912767887,0
background,481684.9838,4430226.1748,142.434036254883,291.207763671875,274.011962890625,3792.34204101562,5.9957103729248,-0.629782736301422,8.01626205444336,25.8361282348633,6.07720708847046,1.25981664657593,40.1335220336914,573.023132324219,5.16790008544922,0.0855276733636856,1
background,481684.9838,4433376.1748,299.937713623047,444.261444091797,211.393112182617,573.436218261719,0.843023896217346,0.0439081452786922,8.0297679901123,21.7022895812988,7,1.32267224788666,38.6122093200684,577.78076171875,5.22889375686646,0.123514518141747,1
background,481684.9838,4435826.1748,99.2027053833008,11.5305500030518,186.331802368164,1676.29431152344,1.42956793308258,0.0443764962255955,14.714150428772,22.5986957550049,7,1.29099357128143,38.9518814086914,579.407958984375,4.9432258605957,0.0982490852475166,1
background,481684.9838,4436076.1748,262.754241943359,122.816207885742,204.84342956543,534.881530761719,3.61707448959351,0.846431076526642,6.55324983596802,22.7569236755371,7,1.29658484458923,38.7647476196289,579.881713867188,4.9300274848938,0.0937553197145462,1
background,481684.9838,4436126.1748,308.256958007812,111.309814453125,231.000503540039,228.558212280273,0.843770205974579,0.748378872871399,8.73615169525146,22.6696815490723,6.99661731719971,1.29761183261871,38.7399253845215,579.933837890625,4.92961263656616,0.0995473638176918,1
background,481684.9838,4438576.1748,82.6765975952148,365.841491699219,209.828140258789,1063.439453125,0.621582806110382,-0.0247379615902901,8.92406845092773,22.5670680999756,5.1651291847229,1.29707562923431,38.6934013366699,582.733642578125,4.55532312393188,0.109675578773022,0
background,481734.9838,4429976.1748,394.519195556641,252.2890625,241.565673828125,856.273681640625,16.6299438476562,-3.59005308151245,5.38400220870972,25.7351398468018,6.21431875228882,1.26475167274475,39.868480682373,573.564514160156,5.17330312728882,0.088058166205883,-9999
background,481734.9838,4430626.1748,24.3084468841553,346.952453613281,240.355850219727,3856.158203125,4.04881858825684,0.151674181222916,8.23822021484375,23.2474536895752,6.99210453033447,1.25127840042114,39.1731567382812,575.939819335938,5.17685985565186,0.100567847490311,1
background,481734.9838,4432176.1748,176.743118286133,3.08952188491821,166.345123291016,4572.697265625,3.87931060791016,-2.11564016342163,11.0077228546143,23.2423648834229,4.61409759521484,1.32155525684357,38.8353233337402,575.651672363281,5.21749639511108,0.0926417261362076,1
background,481734.9838,4433626.1748,71.5810241699219,440.398010253906,311.186370849609,1375.06970214844,0.868135929107666,0.00620028004050255,8.78099060058594,23.2342395782471,6.99210453033447,1.29128956794739,38.6175880432129,577.680786132812,5.2329535484314,0.0931804776191711,1
background,481734.9838,4436926.1748,222.669006347656,452.064819335938,239.090423583984,2199.7392578125,1.30928611755371,-0.0693591684103012,8.81711387634277,23.1091899871826,7,1.31885361671448,38.5511016845703,581.084411621094,4.83012247085571,0.0949174836277962,1
background,481734.9838,4437226.1748,14.4375829696655,475.918823242188,221.208435058594,2074.50463867188,1.72212719917297,-0.0646507740020752,8.50451564788818,23.0123825073242,7,1.30727767944336,38.5977058410645,581.311889648438,4.78482151031494,0.0998699888586998,1
background,481784.9838,4430826.1748,41.3676567077637,330.772674560547,245.394500732422,1913.42150878906,1.18466806411743,-0.0662624388933182,9.74533748626709,21.691011428833,6.13076829910278,1.27005159854889,39.0676078796387,576.035827636719,5.17889022827148,0.100566573441029,1
background,481784.9838,4432276.1748,227.298797607422,20.692045211792,172.268295288086,9486.6298828125,6.83009099960327,-1.05406963825226,12.7267446517944,23.174524307251,5.81409740447998,1.32943177223206,38.8040885925293,575.672485351562,5.21894216537476,0.0939203277230263,1
background,481784.9838,4433876.1748,188.104156494141,502.187622070312,223.317184448242,6353.73779296875,1.30014526844025,-0.0691299065947533,9.75601291656494,22.2641258239746,5.92488145828247,1.31009387969971,38.6479377746582,577.588195800781,5.22607946395874,0.0931593999266624,1
background,481784.9838,4436826.1748,316.268127441406,505.698944091797,205.194259643555,714.545288085938,0.805941104888916,0.145690500736237,8.41210556030273,23.0739059448242,6.78903722763062,1.31804704666138,38.5765190124512,581.13525390625,4.83674144744873,0.0929010659456253,1
background,481784.9838,4439076.1748,111.917694091797,93.5887222290039,134.251251220703,645.724060058594,1.13579487800598,0.0661153718829155,8.1552677154541,22.6800327301025,6.13076829910278,1.30279862880707,39.2779922485352,582.179321289062,4.62787103652954,0.0995806753635406,0
background,481834.9838,4432926.1748,30.9304161071777,188.086563110352,215.406951904297,5945.18994140625,2.7397198677063,-0.514507174491882,9.39359188079834,22.3174018859863,4.61409759521484,1.32195675373077,38.5797691345215,575.719055175781,5.22604942321777,0.100034348666668,1
background,481834.9838,4436626.1748,285.968353271484,405.875091552734,216.65788269043,4296.3125,1.17978918552399,0.00628172233700752,9.64333724975586,22.5074882507324,6.52206230163574,1.31004691123962,38.624080657959,581.423217773438,4.86121940612793,0.0921468734741211,1
background,481834.9838,4437026.1748,120.410751342773,543.333435058594,231.233459472656,857.196044921875,0.999512732028961,0.159991770982742,7.9849796295166,23.9431133270264,7,1.31903207302094,38.5921058654785,581.233520507812,4.80190896987915,0.0922700613737106,1
background,481834.9838,4437626.1748,27.9239597320557,590.318115234375,207.008193969727,972.432678222656,0.632687747478485,0.0113054784014821,8.83769416809082,21.99631690979,4.48977899551392,1.28335916996002,38.5841598510742,581.939392089844,4.67978429794312,0.092664934694767,0
background,481834.9838,4438126.1748,395.507415771484,504.359313964844,88.2649002075195,499.719116210938,0.214229479432106,0.0592633597552776,9.21585273742676,23.9363555908203,6.52206230163574,1.30843877792358,38.5862197875977,582.595947265625,4.60315370559692,0.0965942814946175,0
background,481884.9838,4438126.1748,441.882995605469,476.954711914062,77.2155456542969,484.824920654297,0.345773458480835,0.105068683624268,8.71049499511719,23.6549816131592,6.88075733184814,1.30885446071625,38.6168937683105,582.614501953125,4.59447002410889,0.0949763581156731,0
background,481934.9838,4431176.1748,20.8775482177734,347.307464599609,280.718414306641,801.000732421875,2.92616891860962,0.180746093392372,7.17170095443726,21.5034942626953,4,1.33218586444855,38.8359451293945,576.488464355469,5.17989349365234,0.110588878393173,1
background,481934.9838,4431276.1748,40.9724540710449,418.473480224609,289.809875488281,1545.80395507812,2.94582223892212,-0.0074199833907187,7.76045799255371,21.6667156219482,4,1.34114551544189,38.6221008300781,577.174255371094,5.18289232254028,0.114718966186047,1
background,481934.9838,4433276.1748,147.790222167969,504.1484375,217.940902709961,490.560791015625,0.0939119756221771,-0.101866364479065,11.9805917739868,22.2469997406006,7,1.31641721725464,38.65185546875,577.95849609375,5.22462463378906,0.123355850577354,1
background,481934.9838,4434776.1748,133.024658203125,90.5157470703125,206.815521240234,8943.1884765625,7.28142404556274,-0.305612951517105,7.94809818267822,20.5836048126221,4,1.3159441947937,39.031005859375,579.242431640625,5.06632614135742,0.0928764194250107,1
background,481934.9838,4436126.1748,257.730804443359,120.987670898438,239.0859375,5894.16015625,6.29733562469482,0.215232908725739,8.55446147918701,23.4255390167236,6.27286195755005,1.29482305049896,38.7090339660645,580.927917480469,4.92325782775879,0.0954329371452332,1
background,481934.9838,4439376.1748,309.917846679688,70.7405471801758,111.509429931641,130.84342956543,0.147225111722946,-0.190850555896759,11.7062950134277,17.2534713745117,3.04025912284851,0.980483591556549,39.5061798095703,582.580444335938,4.51879072189331,0.101083859801292,0
background,481984.9838,4430826.1748,238.087890625,147.997650146484,154.857406616211,1926.9189453125,1.45639562606812,0.0803527235984802,8.71359634399414,21.127950668335,5.93795347213745,1.29772901535034,39.0759658813477,576.232360839844,5.17496395111084,0.109552823007107,1
background,481984.9838,4431876.1748,208.363754272461,43.1591491699219,108.141571044922,293.050659179688,17.8504161834717,-0.220823302865028,4.87143182754517,22.9740772247314,4,1.32437872886658,39.2161026000977,575.410217285156,5.20696783065796,0.0876347050070763,1
background,481984.9838,4435876.1748,164.709457397461,207.747711181641,250.743026733398,5976.3955078125,3.19717979431152,0.0559987649321556,8.97016620635986,22.0064277648926,5.68019437789917,1.29999434947968,38.7180252075195,580.579284667969,4.92744112014771,0.0940772816538811,1
background,482034.9838,4430176.1748,386.311462402344,60.9460792541504,267.349395751953,8113.65576171875,10.8117418289185,-0.766206502914429,8.29628276824951,22.7318420410156,6.60701751708984,1.32760798931122,39.4667053222656,575.517456054688,5.17303085327148,0.0907005816698074,1
background,482034.9838,4431326.1748,7.33487749099731,368.107604980469,294.498260498047,1134.20471191406,3.1902334690094,0.0400883480906487,7.23159170150757,21.6908226013184,4,1.34484422206879,38.556266784668,577.242797851562,5.18122339248657,0.10663703083992,1
background,482034.9838,4431976.1748,226.530990600586,48.8483657836914,231.109649658203,4229.064453125,16.7965259552002,1.35812056064606,7.25645351409912,23.3371639251709,4,1.32380962371826,38.8594741821289,576.038818359375,5.20724725723267,0.0920987203717232,1
background,482034.9838,4432426.1748,184.470977783203,233.437408447266,240.709884643555,21254.3125,1.30359864234924,0.00296276551671326,11.792760848999,22.7672252655029,5.25206232070923,1.34622061252594,38.6249694824219,576.167358398438,5.21316432952881,0.114769354462624,1
background,482034.9838,4433326.1748,200.704574584961,604.238098144531,225.01042175293,1235.68664550781,3.98023915290833,0.131857335567474,7.18758249282837,23.232759475708,7,1.30211591720581,38.606086730957,578.11767578125,5.22155570983887,0.106213688850403,1
background,482034.9838,4433926.1748,90.5408401489258,536.161193847656,249.829650878906,2240.96923828125,2.39528107643127,0.0502684414386749,8.43137836456299,22.3971767425537,7,1.30638468265533,38.5915336608887,578.05810546875,5.19677066802979,0.0947772711515427,1
background,482034.9838,4434926.1748,239.25895690918,227.12614440918,216.534484863281,2780.43359375,4.04992246627808,0.181445628404617,7.94771814346313,20.2912635803223,4.39298248291016,1.32534778118134,38.8522987365723,579.679626464844,5.05922365188599,0.0923414453864098,1
background,482034.9838,4438676.1748,190.18733215332,7.95283317565918,85.3017654418945,304.6142578125,0.18122923374176,-0.290699899196625,12.0469884872437,22.022819519043,7,1.3091185092926,39.1287651062012,583.0302734375,4.40671300888062,0.0940046310424805,0
background,482084.9838,4431826.1748,97.6680221557617,66.5525588989258,289.382141113281,7914.57666015625,26.3259239196777,-3.01446127891541,7.01402711868286,23.3349018096924,4,1.33488357067108,38.9280014038086,576.077575683594,5.20263576507568,0.0778079852461815,1
background,482084.9838,4435826.1748,179.956527709961,293.7724609375,250.709808349609,5733.35693359375,2.82708668708801,0.00620911177247763,9.15285015106201,21.7031497955322,4.97231435775757,1.29414093494415,38.6771240234375,581.03466796875,4.92554759979248,0.0961387231945992,1
background,482084.9838,4436176.1748,114.538597106934,243.090484619141,233.95735168457,10987.998046875,1.18347084522247,0.0231303069740534,11.0238609313965,23.1767807006836,4.89770126342773,1.30540692806244,38.6399078369141,581.214904785156,4.91193294525146,0.104057006537914,1
background,482134.9838,4433276.1748,146.592758178711,638.267211914062,235.067977905273,3779.02734375,1.90807390213013,-0.122777380049229,10.087363243103,23.5592231750488,7,1.30532908439636,38.5979232788086,578.229553222656,5.21911430358887,0.101179838180542,1
