background,x,y,green,BIO03,BIO06,wo,rivers,fla,soc,roads
background,478184.9838,4430826.1748,0.133420497179031,40.6829414367676,5.16860198974609,1,16.1975517272949,2305.42895507812,18.2412853240967,265.984466552734
background,478184.9838,4433626.1748,0.0981216281652451,37.7601509094238,5.26427602767944,1,372.233062744141,1317.33874511719,23.0289630889893,229.994522094727
background,478184.9838,4434976.1748,0.101894095540047,38.2540664672852,5.17152881622314,1,105.689239501953,1140.84460449219,22.7189826965332,299.320343017578
background,478184.9838,4435076.1748,0.0983140766620636,38.2601051330566,5.17289590835571,1,60.0634002685547,2390.8564453125,23.1093845367432,238.422317504883
background,478184.9838,4440126.1748,0.108634367585182,38.1744842529297,4.573166847229,0,793.406433105469,6378.43359375,25.6486072540283,107.844169616699
background,478234.9838,4431526.1748,0.147361606359482,40.0107765197754,5.24949645996094,1,90.3920974731445,995.768615722656,19.2038288116455,64.043342590332
background,478234.9838,4432226.1748,0.117008291184902,40.0787162780762,5.25269746780396,1,49.5824928283691,1212.74182128906,20.2338676452637,198.69758605957
background,478234.9838,4432826.1748,0.111740805208683,39.2790641784668,5.30446100234985,1,55.307861328125,319.467346191406,19.1382236480713,236.014953613281
background,478234.9838,4436076.1748,0.101622067391872,37.9038772583008,5.08791923522949,1,647.166931152344,5528.86376953125,24.4676513671875,75.0901489257812
background,478234.9838,4437226.1748,0.113624550402164,37.7837867736816,4.95136260986328,1,30.0131416320801,15952.75,23.8594341278076,4.71487045288086
background,478234.9838,4437876.1748,0.103484012186527,38.0700340270996,5.1965160369873,1,122.529502868652,556.511535644531,24.3291435241699,32.5286140441895
background,478234.9838,4438376.1748,0.101804286241531,37.9085006713867,5.1332893371582,1,101.72428894043,2227.1025390625,23.7382183074951,101.452003479004
background,478234.9838,4439126.1748,0.102549448609352,38.0773811340332,4.98012208938599,1,327.791870117188,7108.14892578125,23.9957485198975,3.67808246612549
background,478284.9838,4430076.1748,0.0994404703378677,41.3960418701172,5.08513784408569,1,54.8115577697754,377.029663085938,21.0227718353271,67.1052474975586
background,478284.9838,4430976.1748,0.103674963116646,40.1636352539062,5.22980737686157,1,92.4870758056641,782.035339355469,18.9451580047607,333.854614257812
background,478284.9838,4432426.1748,0.111012622714043,39.9133949279785,5.27009391784668,1,61.7905921936035,1712.11694335938,19.6592273712158,187.646087646484
background,478284.9838,4434476.1748,0.104093290865421,37.9421119689941,5.17161273956299,1,483.582061767578,2577.25366210938,23.3091773986816,19.7430038452148
background,478284.9838,4434726.1748,0.115424826741219,38.0720634460449,5.15918016433716,1,306.61181640625,2671.93310546875,22.4092979431152,225.522338867188
background,478284.9838,4436026.1748,0.102663926780224,37.9212341308594,5.08927059173584,1,577.010498046875,2215.9755859375,24.6166248321533,76.3217544555664
background,478284.9838,4440426.1748,0.0959512740373611,38.2187957763672,4.50577259063721,0,884.558349609375,2314.99633789062,26.8574695587158,122.834678649902
background,478284.9838,4440676.1748,0.0957454144954681,38.204776763916,4.30260944366455,0,739.505798339844,5354.5234375,28.0154399871826,30.0312156677246
background,478284.9838,4441776.1748,0.110986545681953,38.2974128723145,3.81986021995544,1,47.8356285095215,1044.50366210938,18.2690525054932,85.8385696411133
background,478334.9838,4430326.1748,0.114475265145302,41.3287048339844,5.10129308700562,1,1.03732347488403,2187.494140625,20.1331596374512,1.0517338514328
background,478334.9838,4432426.1748,0.119235187768936,39.9210243225098,5.26859426498413,1,109.437393188477,5266.865234375,19.5165424346924,153.151107788086
background,478334.9838,4434376.1748,0.101150259375572,37.8970527648926,5.16672992706299,1,466.023529052734,1834.05200195312,23.8917293548584,118.543655395508
background,478384.9838,4429726.1748,0.0962608978152275,41.7080307006836,4.99418306350708,1,107.641235351562,1913.25427246094,19.6387462615967,33.0324897766113
background,478384.9838,4434376.1748,0.104463145136833,37.8858528137207,5.16530656814575,1,425.191009521484,1557.06311035156,23.9622783660889,138.230529785156
background,478384.9838,4437326.1748,0.100913837552071,37.8021087646484,4.94137907028198,1,53.3558921813965,632.312133789062,24.0222339630127,4.01574993133545
background,478384.9838,4439826.1748,0.104959264397621,38.2053375244141,4.61620950698853,0,905.117004394531,15545.396484375,23.8706645965576,105.550338745117
background,478434.9838,4429826.1748,0.104432672262192,41.4593696594238,5.06647872924805,1,179.132629394531,863.479614257812,19.9095115661621,41.4631080627441
background,478434.9838,4430076.1748,0.106801316142082,41.3164329528809,5.1027946472168,1,96.0127410888672,1300.77685546875,21.616756439209,21.4860153198242
background,478434.9838,4431126.1748,0.136358320713043,40.4638595581055,5.19014501571655,1,104.73380279541,2248.50170898438,19.0149707794189,177.475128173828
background,478434.9838,4434176.1748,0.0988379344344139,37.5956954956055,5.16331911087036,1,277.934204101562,642.271423339844,24.5736751556396,339.802429199219
background,478434.9838,4436176.1748,0.09711854159832,37.7919120788574,5.05814504623413,1,540.685302734375,2562.455078125,25.4345321655273,27.1165390014648
background,478434.9838,4436576.1748,0.0943170711398125,37.4696388244629,5.00643491744995,1,538.25634765625,333.086120605469,24.038818359375,130.780883789062
background,478434.9838,4437076.1748,0.0996702685952187,37.6870193481445,4.95953512191772,1,211.820785522461,418.697967529297,23.5275630950928,13.3566627502441
background,478484.9838,4431926.1748,0.108534678816795,40.2711944580078,5.22510671615601,1,8.63757514953613,5060.80908203125,20.5114650726318,14.0601902008057
background,478484.9838,4435426.1748,0.0915723145008087,38.2325401306152,5.15405035018921,1,84.796257019043,2298.00219726562,20.801664352417,159.28303527832
background,478484.9838,4438026.1748,0.105370126664639,37.9557762145996,5.09508752822876,1,168.301910400391,4104.7294921875,24.3296527862549,32.3328857421875
background,478534.9838,4437626.1748,0.125956669449806,38.0267715454102,4.91366147994995,1,36.4323196411133,7398.46630859375,25.7295970916748,2.64566087722778
background,478534.9838,4439526.1748,0.11438787728548,38.2632102966309,4.81405925750732,0,827.745178222656,4252.72998046875,23.9411602020264,41.1211166381836
background,478584.9838,4433276.1748,0.141320362687111,39.2283248901367,5.30030155181885,1,84.0795745849609,2026.73107910156,21.0552711486816,86.4665832519531
background,478584.9838,4435126.1748,0.112831093370914,38.0998077392578,5.1551456451416,1,205.238693237305,10574.09765625,21.6960411071777,125.940582275391
background,478584.9838,4435976.1748,0.105445854365826,38.0295791625977,5.08670520782471,1,303.597045898438,3962.57055664062,24.2924842834473,54.2224769592285
background,478584.9838,4436226.1748,0.104733176529408,37.7031555175781,5.04028701782227,1,459.545593261719,658.956787109375,25.1017723083496,19.4972019195557
background,478584.9838,4437926.1748,0.108914792537689,37.811595916748,4.87093210220337,1,104.885589599609,983.933166503906,24.5579586029053,11.7300395965576
background,478584.9838,4439126.1748,0.122757911682129,38.1575698852539,4.93608331680298,0,599.892944335938,4203.861328125,22.7638988494873,54.3113861083984
background,478584.9838,4441276.1748,0.0942162647843361,38.2378578186035,3.90404486656189,0,243.356307983398,1236.19799804688,29.317045211792,19.006420135498
background,478634.9838,4431426.1748,0.126093998551369,40.4009284973145,5.20231199264526,1,79.7576065063477,2682.73608398438,19.65891456604,50.0748901367188
background,478634.9838,4433126.1748,0.132654964923859,39.3912734985352,5.29248237609863,1,12.3467168807983,8466.357421875,19.7741031646729,148.847686767578
background,478634.9838,4436526.1748,0.104468241333961,37.5990028381348,5.01624965667725,1,409.77978515625,1099.32751464844,24.820764541626,48.177131652832
background,478634.9838,4437076.1748,0.107419364154339,37.8550033569336,4.95066261291504,1,137.125747680664,4794.42529296875,23.7579135894775,13.0892858505249
background,478634.9838,4441476.1748,0.0935635790228844,38.3799629211426,3.84112620353699,0,61.456974029541,5402.6376953125,26.641019821167,169.174240112305
background,478684.9838,4435076.1748,0.112624727189541,38.0407752990723,5.14868545532227,1,273.604034423828,4828.654296875,21.3096008300781,134.256546020508
background,478684.9838,4436476.1748,0.102049060165882,37.6496658325195,5.02468824386597,1,394.663146972656,2050.46606445312,24.4426498413086,81.5152740478516
background,478684.9838,4436826.1748,0.0970767736434937,37.7271881103516,4.99312162399292,1,261.183227539062,1737.85083007812,23.653356552124,30.6369705200195
background,478684.9838,4437176.1748,0.093621663749218,38.071964263916,4.94667959213257,1,34.266845703125,5066.12353515625,23.9730186462402,87.8281402587891
background,478684.9838,4438976.1748,0.0899278745055199,38.1864700317383,4.95195913314819,0,572.686462402344,1047.61499023438,22.528018951416,187.673355102539
background,478684.9838,4439326.1748,0.11459593474865,38.1706199645996,4.87632894515991,0,791.191711425781,1506.97863769531,22.7856273651123,100.313438415527
background,478684.9838,4439426.1748,0.108095243573189,38.1873626708984,4.85598230361938,0,854.489318847656,1826.10534667969,22.9906139373779,17.1893405914307
background,478684.9838,4441576.1748,0.0932072997093201,38.4382438659668,3.82428073883057,0,47.7024612426758,2847.265625,20.3481597900391,279.474945068359
background,478734.9838,4431026.1748,0.118141174316406,40.5016784667969,5.18473815917969,1,60.9124221801758,3382.41381835938,19.9218730926514,114.92456817627
background,478734.9838,4432676.1748,0.122903488576412,39.6357498168945,5.27986574172974,1,78.6249847412109,371.15478515625,20.0972232818604,23.2679977416992
background,478734.9838,4435526.1748,0.103237129747868,38.1738204956055,5.13792371749878,1,65.6593780517578,3171.54125976562,19.8201160430908,32.323558807373
background,478734.9838,4435876.1748,0.129535958170891,38.0800552368164,5.08603954315186,1,124.274909973145,5397.61328125,23.4613647460938,114.528259277344
background,478734.9838,4438326.1748,0.137536495923996,37.8555145263672,4.82631826400757,1,384.931945800781,315.305053710938,25.0597286224365,70.6833801269531
background,478784.9838,4430576.1748,0.123277015984058,40.5723457336426,5.19825029373169,1,21.1604442596436,27760.439453125,18.9753341674805,16.086446762085
background,478784.9838,4437526.1748,0.107928320765495,37.8757209777832,4.90156650543213,1,196.721908569336,867.545349121094,24.8276081085205,57.1953353881836
background,478784.9838,4437726.1748,0.0979903638362885,37.9275779724121,4.88619804382324,1,95.8547286987305,9445.580078125,25.0891437530518,47.9230651855469
background,478784.9838,4438526.1748,0.0988439172506332,38.1426010131836,5.00722455978394,0,435.514984130859,1262.56860351562,24.3588619232178,67.3377838134766
background,478834.9838,4431826.1748,0.123310536146164,39.3002586364746,5.2739372253418,1,67.6119079589844,4445.5693359375,22.3885116577148,5.13139963150024
background,478834.9838,4433076.1748,0.116273835301399,39.2186851501465,5.29436159133911,1,108.915435791016,1844.16589355469,21.1524715423584,54.7628326416016
background,478834.9838,4433776.1748,0.113875888288021,38.3440399169922,5.29045915603638,1,53.2330856323242,2029.23718261719,23.2791194915771,12.9439086914062
background,478834.9838,4435476.1748,0.111484922468662,38.0468673706055,5.13387584686279,1,144.288131713867,2549.41625976562,20.3910484313965,65.5425338745117
background,478834.9838,4439876.1748,0.103417202830315,38.3329849243164,4.66966342926025,0,1036.947265625,271.276794433594,24.9645137786865,94.1234436035156
background,478834.9838,4440476.1748,0.0983017385005951,38.3746223449707,4.41819667816162,0,494.931884765625,1219.01147460938,28.2693843841553,28.9826030731201
background,478884.9838,4430126.1748,0.0915287956595421,40.4675750732422,5.20711469650269,1,377.346771240234,1979.64685058594,22.1254863739014,133.801651000977
background,478884.9838,4431776.1748,0.125467970967293,39.2207641601562,5.27316808700562,1,113.928840637207,3800.7294921875,22.57546043396,3.31265950202942
background,478884.9838,4435126.1748,0.107401110231876,37.8571281433105,5.13159799575806,1,356.355194091797,1641.62573242188,20.6808586120605,34.3412208557129
background,478884.9838,4437676.1748,0.0930324569344521,37.7949600219727,4.88174295425415,1,206.758361816406,2274.93969726562,24.8596382141113,7.95044851303101
background,478884.9838,4438026.1748,0.120994716882706,37.8352012634277,4.82630681991577,1,214.860824584961,4264.79541015625,25.6208972930908,124.738975524902
background,478884.9838,4440126.1748,0.0935882702469826,38.4300308227539,4.45693397521973,0,783.629333496094,1421.75402832031,26.7776355743408,35.3788414001465
background,478934.9838,4429976.1748,0.095733717083931,41.1529350280762,5.13089752197266,1,220.064208984375,5937.87646484375,22.0275173187256,30.3434066772461
background,478934.9838,4430276.1748,0.1097551882267,39.6864814758301,5.24056100845337,1,324.1474609375,406.572052001953,21.550386428833,226.461975097656
background,478934.9838,4431126.1748,0.0855957195162773,39.5946731567383,5.24887990951538,1,105.240356445312,303.923553466797,22.6430587768555,125.877197265625
background,478934.9838,4434726.1748,0.139879167079926,37.8385696411133,5.12611484527588,1,398.348083496094,1958.4736328125,22.6670475006104,14.0973653793335
background,478934.9838,4436726.1748,0.116868644952774,38.0803184509277,5.01811647415161,1,52.3990287780762,3981.52661132812,23.1139240264893,21.1373634338379
background,478934.9838,4439226.1748,0.0953731164336205,38.2391586303711,4.90320634841919,0,925.947875976562,3027.6396484375,22.1148109436035,125.078758239746
background,478934.9838,4440526.1748,0.0890191271901131,38.3735542297363,4.40521240234375,0,397.259216308594,328.145233154297,28.075231552124,43.3018989562988
background,478984.9838,4430376.1748,0.113836087286472,39.6709861755371,5.24083423614502,1,240.218215942383,1995.38220214844,21.2406826019287,125.870330810547
background,478984.9838,4431876.1748,0.104666315019131,39.2057952880859,5.27309131622314,1,122.932823181152,2176.18603515625,22.4563598632812,127.777404785156
background,478984.9838,4432526.1748,0.1126509308815,39.6026611328125,5.27033758163452,1,92.4407577514648,927.84716796875,21.0334167480469,123.186386108398
background,478984.9838,4435926.1748,0.102975033223629,38.0817337036133,5.07741451263428,1,35.2974624633789,1366.05517578125,23.458309173584,61.4186935424805
background,478984.9838,4436276.1748,0.114015936851501,38.0127601623535,5.04694890975952,1,116.311836242676,2813.10278320312,22.482759475708,79.3556213378906
background,479034.9838,4432776.1748,0.105912424623966,39.1746864318848,5.2863917350769,1,144.070358276367,748.454223632812,21.8504428863525,101.880126953125
background,479034.9838,4433426.1748,0.119918122887611,38.7702598571777,5.29648208618164,1,26.6548042297363,12308.3408203125,22.973014831543,124.05982208252
background,479034.9838,4438376.1748,0.110443994402885,37.8566818237305,4.74296808242798,0,560.335083007812,689.821166992188,26.7066020965576,162.819229125977
background,479034.9838,4438826.1748,0.0936868563294411,38.0947685241699,4.76564073562622,0,776.647094726562,29068.4765625,22.7107734680176,213.139419555664
background,479084.9838,4436326.1748,0.112947784364223,38.0434265136719,5.04653453826904,1,98.297737121582,1030.36364746094,21.4528923034668,40.3762168884277
background,479134.9838,4432376.1748,0.0980192869901657,40.0078964233398,5.24070072174072,1,19.517427444458,6517.21728515625,20.7869663238525,192.869277954102
background,479134.9838,4436826.1748,0.107243433594704,38.015064239502,4.9786114692688,1,167.937362670898,702.029052734375,24.2585849761963,53.7359809875488
background,479134.9838,4438276.1748,0.0971600562334061,37.8269958496094,4.7613000869751,1,560.646423339844,486.882080078125,26.6097640991211,144.746337890625
background,479184.9838,4430026.1748,0.0878240466117859,40.0950775146484,5.22076797485352,1,206.984359741211,836.300598144531,21.3110122680664,179.88981628418
background,479184.9838,4432326.1748,0.0996571704745293,39.9734382629395,5.24150705337524,1,5.55992603302002,1475.34375,21.4468421936035,171.1826171875
background,479184.9838,4433176.1748,0.116302356123924,39.0927505493164,5.28717851638794,1,69.6412658691406,2582.77075195312,22.397575378418,191.327041625977
background,479184.9838,4434776.1748,0.133809596300125,37.7809600830078,5.11543607711792,1,522.366333007812,582.117797851562,21.9182815551758,41.4332885742188
background,479184.9838,4439126.1748,0.0930077433586121,38.2848014831543,4.90098571777344,0,1058.88598632812,12079.1328125,22.4815711975098,341.510833740234
background,479234.9838,4429776.1748,0.0931917876005173,41.1151008605957,5.13035249710083,1,9.10577774047852,22590.7109375,22.849889755249,92.3395919799805
background,479234.9838,4429826.1748,0.0966114848852158,40.7742500305176,5.17650175094604,1,53.4575576782227,1127.22778320312,23.0634918212891,112.346527099609
background,479234.9838,4430276.1748,0.129419445991516,39.6597900390625,5.23211002349854,1,344.358764648438,317.681121826172,19.6740226745605,7.88022947311401
background,479234.9838,4432126.1748,0.100639455020428,39.4854621887207,5.26395559310913,1,187.665649414062,975.771362304688,22.4839267730713,4.7785120010376
background,479234.9838,4435676.1748,0.0958246737718582,37.7629661560059,5.07400226593018,1,385.817199707031,827.651184082031,21.6880187988281,16.1294727325439
background,479234.9838,4435726.1748,0.096732385456562,37.7568168640137,5.06470489501953,1,354.720794677734,845.774597167969,21.828893661499,52.2905769348145
background,479234.9838,4437276.1748,0.102598443627357,37.9083709716797,4.91349077224731,0,282.415283203125,40350.64453125,24.4027061462402,38.1143646240234
background,479234.9838,4439826.1748,0.0946697518229485,38.3975296020508,4.64222097396851,0,1043.62683105469,589.752197265625,26.3074970245361,100.421394348145
background,479284.9838,4430076.1748,0.110447198152542,39.8216514587402,5.22751188278198,1,159.638885498047,301.579071044922,19.7811450958252,138.096618652344
background,479284.9838,4431526.1748,0.120228447020054,38.9245681762695,5.25817489624023,1,435.198852539062,2191.41552734375,20.799747467041,237.257217407227
background,479284.9838,4432076.1748,0.0955625027418137,39.390453338623,5.26456117630005,1,167.300888061523,1812.78149414062,22.4803295135498,68.7744064331055
background,479284.9838,4433576.1748,0.10132896900177,38.227481842041,5.27760744094849,1,250.634216308594,2301.32788085938,23.7198429107666,405.325469970703
background,479284.9838,4433876.1748,0.0935798734426498,37.3308029174805,5.22067499160767,1,183.868194580078,245.831527709961,23.2829723358154,400.189483642578
background,479284.9838,4433926.1748,0.0986243411898613,37.3968315124512,5.21677017211914,1,141.182800292969,511.546234130859,23.4149856567383,372.419891357422
background,479284.9838,4434026.1748,0.109693951904774,37.7073669433594,5.21266460418701,1,84.7509231567383,3356.46240234375,23.6790103912354,329.561431884766
background,479334.9838,4429926.1748,0.0948955863714218,40.0877113342285,5.21872329711914,1,32.6689987182617,12447.48828125,21.9241676330566,245.170974731445
background,479334.9838,4430326.1748,0.120338350534439,39.7316856384277,5.22842502593994,1,344.409759521484,733.653259277344,18.8740234375,77.5383377075195
background,479334.9838,4430976.1748,0.100037403404713,39.1206283569336,5.24596118927002,1,441.297607421875,525.158874511719,20.5694942474365,318.811706542969
background,479334.9838,4431076.1748,0.099838525056839,39.0585556030273,5.24851512908936,1,393.625854492188,219.194137573242,20.6895599365234,247.639877319336
background,479334.9838,4431276.1748,0.100557073950768,39.0450630187988,5.25228071212769,1,367.881469726562,910.453857421875,20.7723293304443,143.817886352539
background,479334.9838,4434926.1748,0.118643075227737,37.8205070495605,5.1169810295105,1,729.982788085938,1139.62097167969,22.3775367736816,131.384582519531
background,479334.9838,4435026.1748,0.12257931381464,37.906608581543,5.12359094619751,1,754.53271484375,2437.46118164062,21.7632102966309,64.825065612793
background,479334.9838,4437826.1748,0.111086346209049,37.7588996887207,4.84765529632568,0,620.549194335938,6078.6845703125,25.0243263244629,88.6367568969727
background,479334.9838,4438526.1748,0.140302330255508,37.9052124023438,4.70360612869263,1,874.974548339844,10704.1875,24.9997177124023,151.076095581055
background,479334.9838,4440626.1748,0.100205652415752,38.5902976989746,4.3418116569519,0,312.45458984375,2493.68432617188,27.3305797576904,45.0982360839844
background,479384.9838,4431726.1748,0.119079329073429,38.8564376831055,5.2579083442688,1,287.833343505859,544.076354980469,21.3045501708984,410.585998535156
background,479384.9838,4434476.1748,0.105089999735355,37.7788505554199,5.12456560134888,1,382.039123535156,384.323333740234,22.6084613800049,44.6844635009766
background,479384.9838,4435976.1748,0.117455393075943,37.745189666748,5.03123712539673,1,360.482299804688,522.815368652344,20.2891693115234,33.7620162963867
background,479384.9838,4436526.1748,0.11699191480875,38.10888671875,5.01338052749634,0,113.455543518066,3132.44311523438,18.0480289459229,110.683776855469
background,479384.9838,4436676.1748,0.112262226641178,38.173168182373,4.99853515625,1,29.4792137145996,3042.41235351562,19.1149616241455,118.014793395996
background,479384.9838,4437926.1748,0.10275587439537,37.7258834838867,4.82809686660767,0,650.123474121094,2556.63305664062,24.8317832946777,101.599212646484
background,479384.9838,4440826.1748,0.0909700989723206,38.3496475219727,4.02975225448608,0,203.287063598633,1335.48022460938,26.146089553833,51.6273803710938
background,479434.9838,4431176.1748,0.10047908872366,39.0866470336914,5.24745464324951,1,466.910278320312,1987.64929199219,20.2744331359863,266.014678955078
background,479434.9838,4432026.1748,0.103787533938885,39.5611839294434,5.25456142425537,1,73.3816909790039,2127.78100585938,22.5610332489014,197.21907043457
background,479434.9838,4432126.1748,0.0983399301767349,39.6762657165527,5.25005960464478,1,26.8160533905029,8551.41796875,22.6502799987793,133.359741210938
background,479434.9838,4432476.1748,0.100022077560425,39.7323265075684,5.25333118438721,1,69.373664855957,2167.09057617188,23.0533390045166,3.53312373161316
background,479434.9838,4433576.1748,0.105266988277435,37.7253723144531,5.24012231826782,1,356.722747802734,771.453308105469,24.01686668396,539.2333984375
background,479434.9838,4437226.1748,0.119110226631165,37.9144058227539,4.91005802154541,0,187.374542236328,4101.05615234375,23.7183265686035,51.7129020690918
background,479434.9838,4440676.1748,0.0931208953261375,38.6433906555176,4.316490650177,0,352.821350097656,3016.30346679688,26.6098594665527,100.554138183594
background,479484.9838,4433226.1748,0.119971923530102,38.752197265625,5.28128671646118,1,229.271881103516,2580.7294921875,22.5894889831543,359.579742431641
background,479484.9838,4435626.1748,0.130769550800323,37.978630065918,5.0823335647583,1,367.014587402344,5716.76513671875,22.9406871795654,64.2274780273438
background,479484.9838,4438676.1748,0.115163192152977,37.812255859375,4.64852857589722,1,1086.95727539062,8958.0859375,24.6025466918945,87.3778305053711
background,479534.9838,4429776.1748,0.113412819802761,39.9529228210449,5.21896409988403,1,208.557327270508,1747.86486816406,18.705171585083,341.338500976562
background,479534.9838,4434826.1748,0.110601514577866,37.8508338928223,5.11163997650146,1,584.043579101562,2101.150390625,20.8568115234375,17.8853359222412
background,479584.9838,4439376.1748,0.0917347893118858,38.0024909973145,4.66399717330933,0,1036.47094726562,1885.77966308594,24.4205112457275,87.3724594116211
background,479634.9838,4435176.1748,0.135974273085594,37.9572868347168,5.11567449569702,0,452.553558349609,6218.5126953125,21.7129764556885,101.691734313965
background,479634.9838,4440076.1748,0.117072187364101,38.5249328613281,4.56737852096558,0,572.043273925781,675.772888183594,25.6945419311523,12.7529983520508
background,479684.9838,4432976.1748,0.110079288482666,39.4993171691895,5.26205444335938,1,24.2770824432373,4248.5107421875,24.0235347747803,55.2092819213867
background,479684.9838,4433876.1748,0.102076694369316,38.4872093200684,5.27433919906616,1,9.25530242919922,34863.40234375,24.9529552459717,194.002899169922
background,479684.9838,4435526.1748,0.137329906225204,38.0169372558594,5.0884747505188,0,328.209564208984,3676.29760742188,22.6784553527832,69.4313812255859
background,479684.9838,4436776.1748,0.128628849983215,38.1410789489746,4.93632936477661,0,158.840225219727,1778.94140625,0,288.680877685547
background,479684.9838,4440926.1748,0.10481958091259,38.3331718444824,4.00067853927612,0,427.821014404297,791.114990234375,21.1502914428711,63.5895576477051
background,479734.9838,4437726.1748,0.147792547941208,37.8002853393555,4.84150981903076,0,249.16276550293,22528.7890625,21.2012996673584,177.93083190918
background,479834.9838,4431576.1748,0.107791110873222,38.9250068664551,5.24354076385498,1,358.036529541016,1707.39721679688,20.035099029541,305.02392578125
background,479834.9838,4439726.1748,0.0927065461874008,38.4236335754395,4.53248119354248,0,615.946044921875,525.178161621094,26.1978321075439,72.4890747070312
background,479834.9838,4440226.1748,0.12463241070509,38.6309623718262,4.53102779388428,0,324.697174072266,2877.12329101562,26.430061340332,163.558990478516
background,479834.9838,4440376.1748,0.113175339996815,38.6372871398926,4.5027003288269,0,256.727294921875,48453.48828125,27.4985847473145,216.686935424805
background,479884.9838,4433776.1748,0.106103330850601,38.6341171264648,5.27337741851807,1,77.2922592163086,508.987609863281,25.3524017333984,293.962615966797
background,479884.9838,4435276.1748,0.133063271641731,37.9908714294434,5.10256099700928,1,183.442825317383,502.423278808594,21.3179473876953,260.046997070312
background,479884.9838,4436676.1748,0.108086198568344,38.3282890319824,4.93830680847168,0,136.162719726562,10681.9892578125,0,97.6022567749023
background,479884.9838,4438276.1748,0.103450603783131,37.8632049560547,4.72759008407593,0,681.40283203125,1099.24182128906,20.9328689575195,4.88657855987549
background,479884.9838,4439776.1748,0.0979263931512833,38.4529266357422,4.54121541976929,0,545.71875,403.068817138672,25.7775115966797,27.895263671875
background,479934.9838,4434326.1748,0.106325767934322,38.1677284240723,5.19914531707764,1,41.8482131958008,9743.4638671875,20.7548980712891,20.0665874481201
background,479934.9838,4434926.1748,0.111305639147758,38.0410842895508,5.11122226715088,1,173.506988525391,3062.26245117188,19.5405616760254,52.9399833679199
background,479934.9838,4436176.1748,0.151179730892181,38.1739158630371,5.02773809432983,0,21.8019104003906,6919.544921875,18.962007522583,38.9488334655762
background,479934.9838,4439176.1748,0.0851295441389084,38.1933364868164,4.69876146316528,0,938.061462402344,1603.61328125,25.6411361694336,170.44091796875
background,479984.9838,4438376.1748,0.115401685237885,37.949275970459,4.70504903793335,0,770.736206054688,1626.86767578125,20.6468467712402,14.6249046325684
background,479984.9838,4438826.1748,0.110991194844246,38.0450286865234,4.62840032577515,0,774.288635253906,526.788391113281,24.719310760498,113.647117614746
background,480034.9838,4431826.1748,0.107024379074574,38.7404556274414,5.24142360687256,1,364.866729736328,5169.93310546875,20.3203048706055,79.4324111938477
background,480034.9838,4434426.1748,0.105112910270691,38.3385581970215,5.14913320541382,1,30.6414775848389,2188.82666015625,19.9416084289551,54.9884414672852
background,480034.9838,4436076.1748,0.161767169833183,38.1849594116211,5.03048372268677,0,31.2370128631592,6458.85791015625,19.0229587554932,135.933975219727
background,480034.9838,4437676.1748,0.133207887411118,37.8798065185547,4.83788871765137,0,75.8617553710938,1268.95483398438,23.7921371459961,230.030029296875
background,480034.9838,4438026.1748,0.138740286231041,37.8561401367188,4.76884889602661,0,421.372039794922,3197.28442382812,22.7501907348633,119.528701782227
background,480034.9838,4439226.1748,0.1057318598032,38.2539863586426,4.66924095153809,0,877.836364746094,2157.61181640625,25.0581760406494,70.0352478027344
background,480134.9838,4430076.1748,0.107285305857658,40.0600776672363,5.201096534729,1,132.941223144531,1214.2802734375,19.9180698394775,505.901031494141
background,480134.9838,4434726.1748,0.109906435012817,38.1828117370605,5.11287832260132,1,201.301040649414,1377.697265625,18.8820667266846,43.9575309753418
background,480134.9838,4436376.1748,0.139867126941681,38.2598037719727,4.98157596588135,0,82.7155151367188,1029.05615234375,20.3280448913574,2.78310370445251
background,480134.9838,4439576.1748,0.11619234085083,38.3881301879883,4.56391906738281,0,520.781860351562,1976.12048339844,24.9851589202881,53.0807151794434
background,480184.9838,4430426.1748,0.105718031525612,39.9055633544922,5.20558738708496,1,80.2831802368164,20168.6015625,17.9906635284424,290.773559570312
background,480184.9838,4431476.1748,0.105268612504005,38.9215126037598,5.23431301116943,1,644.031005859375,1899.16589355469,18.8101177215576,117.341651916504
background,480184.9838,4433376.1748,0.100732728838921,39.0481567382812,5.26874351501465,1,7.02948665618896,14194.080078125,23.9237899780273,66.2540054321289
background,480184.9838,4434926.1748,0.101639300584793,38.2170372009277,5.11507749557495,1,9.54247665405273,27938.2890625,19.3850193023682,48.9264297485352
background,480184.9838,4436226.1748,0.166538581252098,38.2460746765137,4.99923419952393,0,71.6212158203125,3422.3251953125,19.9651203155518,56.9242477416992
background,480184.9838,4437026.1748,0.135074153542519,37.8835983276367,4.89658451080322,0,279.490936279297,1500.16333007812,16.6686153411865,164.169662475586
background,480184.9838,4438226.1748,0.0935497060418129,37.989315032959,4.72697067260742,0,645.510559082031,1141.18127441406,22.7440967559814,140.209991455078
background,480184.9838,4438326.1748,0.0930037200450897,37.9891815185547,4.70628881454468,0,685.919189453125,1128.86181640625,21.6016159057617,137.438720703125
background,480184.9838,4439976.1748,0.0939837470650673,38.5349426269531,4.54359674453735,0,187.977401733398,2855.86962890625,25.3116550445557,37.6749725341797
background,480184.9838,4440126.1748,0.119148693978786,38.7311363220215,4.51666498184204,0,102.359848022461,2086.85205078125,25.7642307281494,145.825408935547
background,480234.9838,4430176.1748,0.10609146207571,39.9372062683105,5.20212459564209,1,177.005477905273,1553.71008300781,19.6957988739014,364.570373535156
