background,x,y,BIO03,green,BIO06,BIO15,wo,roads,soc,rivers
background,480684.9838,4431826.1748,38.4858589172363,0.147609561681747,5.22090911865234,52.4774742126465,1,84.8225250244141,20.0716419219971,795.8271484375
background,480684.9838,4436476.1748,38.1334953308105,0.108034253120422,4.91423797607422,52.9699668884277,1,166.05793762207,22.5234928131104,475.264770507812
background,480734.9838,4430926.1748,39.3167037963867,0.102125130593777,5.20809888839722,52.4227905273438,1,129.003601074219,18.9608879089355,501.631530761719
background,480734.9838,4431876.1748,38.4683799743652,0.139275699853897,5.22018241882324,52.4698104858398,1,18.6538162231445,20.342752456665,775.947937011719
background,480734.9838,4433976.1748,38.897891998291,0.103414215147495,5.26088523864746,52.8267593383789,1,23.7908763885498,23.2827434539795,16.0616683959961
background,480734.9838,4436776.1748,38.1621017456055,0.113971903920174,4.90450429916382,52.9878158569336,1,87.3960571289062,25.5562191009521,508.452728271484
background,480734.9838,4438076.1748,38.2892150878906,0.108136527240276,4.73143911361694,53.0291061401367,0,53.7532768249512,23.8610572814941,383.435485839844
background,480734.9838,4438276.1748,38.2905311584473,0.106022074818611,4.70005083084106,53.0303421020508,0,100.268524169922,24.313325881958,396.447479248047
background,480734.9838,4439676.1748,38.5410575866699,0.0935999900102615,4.53397083282471,53.001049041748,0,116.39616394043,23.6220054626465,315.326507568359
background,480784.9838,4430776.1748,39.4214744567871,0.101401723921299,5.20453643798828,52.4145164489746,1,91.5070495605469,19.3621158599854,435.729095458984
background,480784.9838,4435826.1748,38.3973007202148,0.115350261330605,5.01646137237549,52.9639015197754,1,80.5320739746094,22.8953628540039,487.894104003906
background,480784.9838,4436776.1748,38.2553405761719,0.135602444410324,4.90649700164795,52.9930801391602,1,96.0849609375,25.7297229766846,459.745208740234
background,480784.9838,4437726.1748,38.0814361572266,0.0926175862550735,4.7772388458252,52.9778671264648,0,89.3907699584961,23.4464149475098,336.840972900391
background,480784.9838,4438976.1748,39.0355567932129,0.100223280489445,4.69681596755981,53.0821380615234,0,269.904205322266,23.86399269104,253.36637878418
background,480834.9838,4431826.1748,38.4589042663574,0.123680360615253,5.21666526794434,52.4421997070312,1,53.5094680786133,20.3308506011963,664.564697265625
background,480834.9838,4434176.1748,38.536262512207,0.0951292365789413,5.20865535736084,52.7334671020508,1,28.8039875030518,22.4941539764404,178.044586181641
background,480834.9838,4436826.1748,38.2942314147949,0.138277262449265,4.89831352233887,52.9895706176758,1,160.949813842773,26.7920055389404,400.755615234375
background,480884.9838,4435026.1748,38.2854156494141,0.130659028887749,5.08224630355835,52.7148513793945,1,14.2308702468872,19.8626365661621,192.253356933594
background,480884.9838,4435276.1748,38.3113746643066,0.109091758728027,5.05940771102905,52.7435913085938,1,46.8087882995605,18.6917057037354,225.803436279297
background,480884.9838,4437676.1748,38.3419876098633,0.121299304068089,4.7902717590332,53.0008697509766,0,18.4398880004883,23.6765251159668,237.375091552734
background,480934.9838,4431626.1748,38.4674797058105,0.126270413398743,5.20938014984131,52.389518737793,1,131.006393432617,20.3764572143555,487.510925292969
background,480934.9838,4433176.1748,38.3994750976562,0.0985058397054672,5.24155950546265,52.6116676330566,1,20.0389842987061,24.3363037109375,227.753570556641
background,480934.9838,4433776.1748,38.3583145141602,0.109836056828499,5.23841428756714,52.6391143798828,1,31.0790061950684,23.2212371826172,257.20556640625
background,480934.9838,4438976.1748,39.1308212280273,0.104867681860924,4.67651844024658,53.0612831115723,0,232.489608764648,23.7320461273193,183.615707397461
background,480984.9838,4432626.1748,38.4157524108887,0.104405380785465,5.23072052001953,52.5243835449219,1,13.9114322662354,21.4623603820801,417.186126708984
background,480984.9838,4433676.1748,38.4246368408203,0.108721204102039,5.23898983001709,52.6264190673828,1,62.2195205688477,22.6377468109131,241.394943237305
background,480984.9838,4439226.1748,39.0314826965332,0.0877120569348335,4.6473650932312,53.0365333557129,0,280.145751953125,23.6988697052002,407.103393554688
background,481034.9838,4432976.1748,38.4875679016113,0.1074278652668,5.23919820785522,52.5798797607422,1,42.2015800476074,22.4047737121582,153.619033813477
background,481034.9838,4433126.1748,38.5309829711914,0.114511743187904,5.24240446090698,52.6060409545898,1,48.7395095825195,23.0733699798584,119.190780639648
background,481084.9838,4430876.1748,39.4283790588379,0.0982777774333954,5.19814538955688,52.3622627258301,1,68.3609466552734,20.952600479126,153.663986206055
background,481084.9838,4431376.1748,38.6138763427734,0.1115912348032,5.2056770324707,52.3540573120117,1,68.5036010742188,20.9289569854736,323.95654296875
background,481084.9838,4433826.1748,38.5983848571777,0.101666927337646,5.2475004196167,52.6634979248047,1,93.4585189819336,22.661994934082,136.972229003906
background,481084.9838,4434576.1748,38.7366523742676,0.0952153354883194,5.11353588104248,52.706600189209,1,99.5702743530273,22.5840663909912,243.966705322266
background,481084.9838,4436176.1748,38.4454727172852,0.101072013378143,4.92892742156982,52.907112121582,1,26.9208335876465,22.3146686553955,407.053771972656
background,481084.9838,4437826.1748,38.577335357666,0.120134398341179,4.7507061958313,52.9960098266602,0,124.77131652832,23.7587394714355,32.9905776977539
background,481084.9838,4438326.1748,38.5861015319824,0.128676280379295,4.66633749008179,53.0029067993164,0,83.6797409057617,23.0381450653076,45.4884071350098
background,481134.9838,4433376.1748,38.7256774902344,0.148344084620476,5.24585962295532,52.6316986083984,1,190.653335571289,22.1389389038086,79.3983535766602
background,481134.9838,4433876.1748,38.6681823730469,0.101631253957748,5.2498607635498,52.6782073974609,1,161.608306884766,22.552677154541,109.121566772461
background,481134.9838,4437376.1748,38.5052032470703,0.0932344868779182,4.81933736801147,52.9654922485352,1,25.1897602081299,24.2424430847168,58.1840019226074
background,481134.9838,4438676.1748,38.660945892334,0.103762052953243,4.56406784057617,53.010929107666,1,17.8500709533691,23.3678646087646,89.1335754394531
background,481134.9838,4439726.1748,38.8616142272949,0.0931684300303459,4.50615501403809,52.9663047790527,0,248.674453735352,14.0324573516846,137.913192749023
background,481184.9838,4439326.1748,39.0262184143066,0.085435226559639,4.62216234207153,52.9901161193848,0,270.430572509766,23.6775703430176,445.80029296875
background,481234.9838,4433576.1748,38.7951164245605,0.123951241374016,5.24762201309204,52.6424255371094,1,303.347137451172,22.2727909088135,41.3533363342285
background,481234.9838,4434426.1748,38.9723358154297,0.114562064409256,5.13989925384521,52.7338943481445,1,41.4053573608398,23.657133102417,105.055686950684
background,481234.9838,4435326.1748,38.8832702636719,0.104788154363632,5.05435037612915,52.933479309082,1,288.245666503906,20.4727420806885,105.858665466309
background,481284.9838,4433376.1748,38.7665824890137,0.103280633687973,5.24275636672974,52.5962982177734,1,269.522247314453,22.738094329834,69.7062683105469
background,481284.9838,4438626.1748,38.6696319580078,0.0966858863830566,4.56294298171997,52.981273651123,1,84.3064575195312,23.5273475646973,60.6041412353516
background,481284.9838,4439176.1748,39.1265716552734,0.0914047956466675,4.64197444915771,52.9876480102539,0,132.339630126953,23.46240234375,364.004333496094
background,481334.9838,4430826.1748,40.4778022766113,0.087212510406971,5.15071058273315,52.5567932128906,1,81.1721801757812,22.2915592193604,34.009578704834
background,481334.9838,4437026.1748,38.532600402832,0.0908965319395065,4.85586214065552,52.914379119873,1,213.192184448242,24.0839347839355,44.7684059143066
background,481334.9838,4437976.1748,38.5950546264648,0.0923592895269394,4.71919536590576,52.9455299377441,1,182.890975952148,24.1922607421875,71.4657516479492
background,481334.9838,4439476.1748,39.0976028442383,0.0943714007735252,4.5442156791687,52.9364852905273,0,146.261764526367,23.4311141967773,235.658309936523
background,481384.9838,4431426.1748,39.4505920410156,0.0899983868002892,5.19876956939697,52.4823303222656,1,276.291015625,22.5748291015625,30.6129341125488
background,481384.9838,4433126.1748,38.5032157897949,0.0974774360656738,5.23443126678467,52.5211791992188,1,293.741638183594,22.8210010528564,206.896255493164
background,481384.9838,4433776.1748,38.7200622558594,0.106242187321186,5.24518537521362,52.6166687011719,1,138.627944946289,21.9960441589355,156.17578125
background,481384.9838,4436976.1748,38.5708312988281,0.0883008018136024,4.85532236099243,52.899772644043,1,239.057281494141,23.6987037658691,98.6949996948242
background,481384.9838,4438976.1748,39.2626953125,0.117206446826458,4.6419153213501,52.9809494018555,0,87.7483749389648,23.4800319671631,179.117340087891
background,481434.9838,4432626.1748,38.5599975585938,0.100362412631512,5.22688961029053,52.4574356079102,1,32.4608955383301,23.3958835601807,259.995300292969
background,481434.9838,4432726.1748,38.5689659118652,0.100894637405872,5.22906970977783,52.4730682373047,1,20.1881732940674,23.0454807281494,166.768249511719
background,481434.9838,4434176.1748,38.7936210632324,0.102181121706963,5.2018084526062,52.6556549072266,1,5.09938144683838,21.4453411102295,172.686584472656
background,481434.9838,4435176.1748,38.9819450378418,0.0931481420993805,5.07283639907837,52.7533760070801,1,228.127914428711,21.4078998565674,13.2985849380493
background,481434.9838,4436576.1748,38.6323585510254,0.0973360985517502,4.89499187469482,52.882022857666,1,301.466857910156,23.8208618164062,116.042953491211
background,481434.9838,4437326.1748,38.5540618896484,0.0974017158150673,4.80111646652222,52.8966445922852,1,5.65646696090698,23.0965538024902,237.942337036133
background,481434.9838,4439626.1748,39.2503852844238,0.0881341025233269,4.51605081558228,52.9344253540039,0,74.0346450805664,22.9854698181152,55.4084968566895
background,481484.9838,4432426.1748,38.5257682800293,0.100411862134933,5.22003841400146,52.4068298339844,1,168.213119506836,22.7668571472168,243.575729370117
background,481484.9838,4434376.1748,38.9347305297852,0.106644444167614,5.16165590286255,52.6864700317383,1,121.528434753418,22.8142471313477,2.01211309432983
background,481484.9838,4435826.1748,38.7554702758789,0.0953219830989838,4.95955085754395,52.8395919799805,1,235.003311157227,22.4813899993896,149.210418701172
background,481484.9838,4438626.1748,38.6913452148438,0.121238641440868,4.55769824981689,52.9376335144043,0,107.340835571289,23.2919883728027,193.704620361328
background,481534.9838,4431026.1748,39.646297454834,0.0793122500181198,5.19144916534424,52.3567771911621,1,224.438186645508,21.8354244232178,147.714065551758
background,481534.9838,4431526.1748,39.3147392272949,0.0837148725986481,5.20582151412964,52.4289894104004,1,363.408874511719,22.9075527191162,6.5787296295166
background,481534.9838,4431776.1748,38.7084312438965,0.105629302561283,5.20893907546997,52.3354454040527,1,368.567901611328,23.2847957611084,207.736068725586
background,481534.9838,4431876.1748,38.6847686767578,0.105048470199108,5.21051454544067,52.3440589904785,1,346.966552734375,23.4194602966309,281.707641601562
background,481534.9838,4432526.1748,38.5671005249023,0.0975847393274307,5.22256755828857,52.4176139831543,1,87.2726364135742,23.2117958068848,174.77587890625
background,481534.9838,4432726.1748,38.6115760803223,0.0984520390629768,5.22833490371704,52.4592437744141,1,51.3982238769531,23.0616683959961,142.592254638672
background,481534.9838,4436626.1748,38.6459159851074,0.111677341163158,4.87902975082397,52.8594284057617,1,400.919708251953,24.0592384338379,219.108627319336
background,481534.9838,4437176.1748,38.5989074707031,0.102741993963718,4.80876159667969,52.8728218078613,1,10.3385715484619,22.9834327697754,272.447875976562
background,481584.9838,4432126.1748,38.6256103515625,0.110287256538868,5.21433782577515,52.3588218688965,1,97.947021484375,22.8815822601318,107.536186218262
background,481584.9838,4434276.1748,38.8571357727051,0.104025729000568,5.18771266937256,52.6453666687012,1,71.1114807128906,22.1783580780029,87.20751953125
background,481584.9838,4434676.1748,39.033763885498,0.0997001379728317,5.09059143066406,52.6709976196289,1,147.870803833008,21.7827987670898,246.274429321289
background,481584.9838,4434976.1748,38.900505065918,0.102149866521358,5.06870174407959,52.6797981262207,1,123.840431213379,21.3510684967041,202.616165161133
background,481584.9838,4435526.1748,38.8012275695801,0.10023257881403,5.01256942749023,52.8257942199707,1,50.8313179016113,20.5713405609131,136.45491027832
background,481584.9838,4435926.1748,38.8813514709473,0.10178828984499,4.93848562240601,52.8501968383789,1,220.794830322266,23.1213188171387,30.5669002532959
background,481584.9838,4436976.1748,38.5656585693359,0.0919796675443649,4.83954191207886,52.8477172851562,1,189.455673217773,22.8149433135986,296.833801269531
background,481584.9838,4437226.1748,38.6152992248535,0.0999808609485626,4.80026292800903,52.8629722595215,1,55.0163269042969,22.7368221282959,340.181121826172
background,481584.9838,4439476.1748,39.2676887512207,0.0884386822581291,4.53164625167847,52.9089660644531,0,143.186737060547,22.9141654968262,106.131156921387
background,481634.9838,4430226.1748,40.2250709533691,0.0888139382004738,5.164381980896,52.2031288146973,1,128.907623291016,25.7485580444336,340.654113769531
background,481634.9838,4433726.1748,38.6577453613281,0.0921453684568405,5.23766994476318,52.5375328063965,1,20.6516857147217,22.3170585632324,360.363739013672
background,481634.9838,4439376.1748,39.2526588439941,0.10358976572752,4.54105186462402,52.9112815856934,0,37.6056365966797,22.3217678070068,112.707878112793
background,481684.9838,4430726.1748,39.1181831359863,0.0993652045726776,5.17854785919189,52.0037498474121,1,57.2912673950195,22.5799369812012,339.894653320312
background,481684.9838,4432576.1748,38.7204933166504,0.098379373550415,5.22508859634399,52.4227905273438,1,70.1132431030273,23.2176456451416,35.9354591369629
background,481684.9838,4433876.1748,38.6601028442383,0.0953821614384651,5.22853088378906,52.545280456543,1,126.596588134766,21.7882614135742,435.878967285156
background,481684.9838,4438676.1748,38.7820091247559,0.118264257907867,4.50464153289795,52.9017677307129,0,4.68641233444214,22.7050914764404,338.275390625
background,481734.9838,4431976.1748,38.7336730957031,0.10219768434763,5.21123075485229,52.3281402587891,1,299.215393066406,23.2750148773193,137.587936401367
background,481734.9838,4433426.1748,38.6112518310547,0.115586034953594,5.22904634475708,52.4616088867188,1,267.995452880859,22.0756454467773,470.506408691406
background,481734.9838,4434526.1748,39.0722923278809,0.103511281311512,5.09554386138916,52.6284294128418,1,12.8272895812988,21.502742767334,121.504051208496
background,481734.9838,4437326.1748,38.6041450500488,0.0952662527561188,4.77218341827393,52.8188209533691,0,96.2007064819336,22.5740699768066,520.074829101562
background,481734.9838,4437926.1748,38.5496063232422,0.0906618013978004,4.64306831359863,52.8435363769531,0,333.580261230469,25.1063613891602,464.615661621094
background,481734.9838,4438976.1748,39.2391052246094,0.097636416554451,4.63570594787598,52.9065284729004,0,130.298675537109,22.7800331115723,136.104705810547
background,481784.9838,4432576.1748,38.7180137634277,0.0984784588217735,5.22356128692627,52.4055862426758,1,64.9142227172852,22.88108253479,42.7722053527832
background,481784.9838,4434626.1748,39.0769958496094,0.108537949621677,5.08096933364868,52.6266136169434,1,28.5010986328125,21.2493953704834,72.566650390625
background,481784.9838,4437426.1748,38.6279487609863,0.0938991904258728,4.75221729278564,52.8144264221191,0,120.409759521484,22.2223110198975,570.799987792969
background,481784.9838,4437926.1748,38.5598983764648,0.0885966941714287,4.6418833732605,52.8342971801758,0,319.324829101562,24.7745494842529,511.442657470703
background,481834.9838,4431826.1748,39.1940574645996,0.0872254073619843,5.20830059051514,52.3843154907227,1,333.668365478516,22.5756301879883,2.61883139610291
background,481834.9838,4432076.1748,38.8248596191406,0.0872527211904526,5.21326780319214,52.3412628173828,1,307.455596923828,23.1613655090332,12.186149597168
background,481834.9838,4436576.1748,38.6324424743652,0.0954449325799942,4.86575078964233,52.7705955505371,1,275.272277832031,22.6220779418945,355.895965576172
background,481884.9838,4430476.1748,39.2362174987793,0.103668257594109,5.17476272583008,51.9664115905762,1,122.402458190918,25.4932537078857,165.760711669922
background,481884.9838,4431426.1748,38.6791648864746,0.122689805924892,5.19175720214844,52.1967735290527,1,171.764984130859,21.9371337890625,278.971160888672
background,481884.9838,4432226.1748,38.6922073364258,0.098610021173954,5.21251249313354,52.319263458252,1,320.753234863281,23.1436347961426,90.2987289428711
background,481884.9838,4435526.1748,38.8958778381348,0.0963711515069008,5.01000213623047,52.7746810913086,1,114.60816192627,20.8420810699463,28.0916156768799
background,481884.9838,4436376.1748,38.6621284484863,0.0951955169439316,4.89358186721802,52.7577629089355,1,271.724304199219,22.8967666625977,160.542007446289
background,481884.9838,4436826.1748,38.6167831420898,0.0950424000620842,4.8302903175354,52.7687835693359,1,326.544708251953,23.0778675079346,601.529357910156
background,481884.9838,4437626.1748,38.5870933532715,0.0963612943887711,4.67871570587158,52.8037757873535,0,5.60724067687988,21.6165885925293,640.317626953125
background,481934.9838,4433976.1748,38.6698532104492,0.095837838947773,5.196364402771,52.4888687133789,1,136.901657104492,22.0473442077637,443.921447753906
background,481984.9838,4431176.1748,38.857723236084,0.110115714371204,5.17764711380005,51.941722869873,1,61.5976333618164,21.570743560791,311.372100830078
background,481984.9838,4431776.1748,39.077075958252,0.0847669169306755,5.20478105545044,52.3126258850098,1,176.485549926758,22.7489814758301,51.9240951538086
background,481984.9838,4432426.1748,38.6280479431152,0.123808927834034,5.21374368667603,52.3117637634277,1,234.133438110352,22.7831325531006,184.958221435547
background,481984.9838,4437226.1748,38.6515426635742,0.0960051491856575,4.76149702072144,52.7642822265625,1,26.6194744110107,23.1353988647461,714.500061035156
background,482034.9838,4430876.1748,39.0669250488281,0.113342583179474,5.17517995834351,51.9343795776367,1,264.217651367188,20.8476734161377,102.164245605469
background,482034.9838,4432776.1748,38.5674362182617,0.0984901338815689,5.21916675567627,52.3440818786621,1,193.140777587891,22.4782276153564,292.131103515625
background,482034.9838,4435776.1748,38.7008209228516,0.0928682312369347,4.92719078063965,52.6804275512695,1,117.208267211914,21.4386863708496,223.108306884766
background,482034.9838,4438326.1748,38.7738456726074,0.0904836654663086,4.55709362030029,52.8178596496582,0,334.099304199219,23.6300849914551,229.921112060547
background,482084.9838,4432276.1748,38.6547775268555,0.10171826928854,5.21008729934692,52.2796669006348,1,136.740661621094,23.1069374084473,276.6708984375
background,482084.9838,4434376.1748,38.7197952270508,0.0929460972547531,5.14304304122925,52.5119400024414,1,237.971878051758,20.7499942779541,240.405609130859
background,482084.9838,4435676.1748,38.7045822143555,0.0948998108506203,4.92768859863281,52.6662254333496,1,40.7978363037109,20.7911682128906,220.191650390625
background,482084.9838,4435826.1748,38.6771240234375,0.0961387231945992,4.92554759979248,52.6672286987305,1,179.956527709961,21.7031497955322,293.7724609375
background,482084.9838,4436376.1748,38.602481842041,0.0921469405293465,4.88096570968628,52.6943283081055,1,116.763114929199,22.8978939056396,285.278198242188
background,482084.9838,4436526.1748,38.6804885864258,0.101818770170212,4.84146928787231,52.7078666687012,1,27.4709796905518,22.6290836334229,388.074310302734
background,482084.9838,4436576.1748,38.6895790100098,0.103558972477913,4.83613395690918,52.7110366821289,1,41.9252128601074,22.539478302002,428.572418212891
background,482084.9838,4437926.1748,38.6945495605469,0.090938076376915,4.62602567672729,52.7795639038086,0,310.146942138672,23.7208518981934,591.254455566406
background,482134.9838,4435726.1748,38.6865844726562,0.0893946513533592,4.92515897750854,52.652214050293,1,102.334976196289,21.0597915649414,282.859161376953
background,482134.9838,4437276.1748,38.6759338378906,0.116254672408104,4.69967555999756,52.7375564575195,1,61.0451126098633,22.6458721160889,813.18359375
background,482134.9838,4437576.1748,38.6997299194336,0.0900254100561142,4.66847705841064,52.7594528198242,0,199.985397338867,21.9123973846436,847.7724609375
background,482184.9838,4433176.1748,38.6148071289062,0.102447852492332,5.21658945083618,52.324348449707,1,81.6152038574219,22.7566986083984,617.743469238281
background,482184.9838,4434576.1748,39.0630149841309,0.0902324840426445,5.07244443893433,52.5262222290039,1,372.668762207031,21.231689453125,34.4795150756836
background,482184.9838,4437326.1748,38.6959762573242,0.0976084470748901,4.69077730178833,52.7318305969238,1,34.7480125427246,22.7458724975586,771.291137695312
background,482184.9838,4437676.1748,38.7328987121582,0.0981670692563057,4.64604139328003,52.7565460205078,0,258.929321289062,22.0182933807373,791.803039550781
background,482234.9838,4430776.1748,38.7198486328125,0.108352914452553,5.16798448562622,51.8769836425781,1,87.6058197021484,20.5466289520264,106.276557922363
background,482234.9838,4433026.1748,38.8808097839355,0.0952404364943504,5.21431875228882,52.2948112487793,1,11.0133171081543,22.6418685913086,589.199645996094
background,482234.9838,4435176.1748,38.6265182495117,0.0926438271999359,5.05089521408081,52.6131820678711,1,90.1799468994141,21.4052295684814,315.856719970703
background,482234.9838,4437126.1748,38.725456237793,0.11105077713728,4.70811796188354,52.7120742797852,1,40.7509346008301,22.445873260498,671.854248046875
background,482234.9838,4437176.1748,38.7173500061035,0.108946532011032,4.70069742202759,52.7129821777344,1,81.0346908569336,22.5258731842041,685.485656738281
background,482284.9838,4432076.1748,38.4337501525879,0.0933927148580551,5.1922550201416,52.1368865966797,1,214.425384521484,22.6346321105957,304.381103515625
background,482284.9838,4433976.1748,38.5767021179199,0.0967599228024483,5.1794285774231,52.3925018310547,1,97.6855697631836,22.3403453826904,641.090698242188
background,482284.9838,4435926.1748,38.5762786865234,0.0930694192647934,4.91378021240234,52.610782623291,1,54.8872909545898,20.9945430755615,467.388427734375
background,482284.9838,4436976.1748,38.7419548034668,0.0966247245669365,4.72949695587158,52.6912727355957,1,102.700637817383,22.9354591369629,601.114440917969
background,482284.9838,4437676.1748,38.7630310058594,0.115369275212288,4.63996124267578,52.7344360351562,0,159.243682861328,21.7981586456299,723.69482421875
background,482334.9838,4431476.1748,38.2172164916992,0.105552323162556,5.17756605148315,51.9031562805176,1,165.568084716797,21.5257549285889,247.673309326172
background,482334.9838,4431526.1748,38.2083702087402,0.108272232115269,5.17793369293213,51.904426574707,1,126.205612182617,21.5305728912354,280.042785644531
background,482334.9838,4432276.1748,38.4712562561035,0.1060436591506,5.19915008544922,52.1656188964844,1,12.285758972168,22.5674095153809,472.570648193359
background,482334.9838,4434376.1748,38.616527557373,0.0929169878363609,5.11545658111572,52.4201812744141,1,404.129547119141,21.289514541626,282.263397216797
background,482384.9838,4438476.1748,39.2200584411621,0.0929030105471611,4.42672967910767,52.7773818969727,0,287.041320800781,21.5496692657471,32.8859405517578
background,482434.9838,4431776.1748,38.3207893371582,0.107167914509773,5.18110275268555,52.0624961853027,1,17.8809013366699,21.7941417694092,415.811553955078
background,482434.9838,4435626.1748,38.6629600524902,0.095317542552948,4.92021751403809,52.5657386779785,1,144.89453125,21.982494354248,308.742980957031
background,482484.9838,4430276.1748,38.5235824584961,0.11262421309948,5.15921688079834,51.8219909667969,1,14.897873878479,21.9225158691406,455.069946289062
background,482484.9838,4430326.1748,38.5145416259766,0.110966823995113,5.15939521789551,51.820930480957,1,12.1071043014526,21.5569629669189,442.466857910156
background,482484.9838,4432476.1748,38.8843231201172,0.112032108008862,5.19840908050537,52.1481590270996,1,44.8516464233398,22.9577770233154,684.470764160156
background,482484.9838,4435876.1748,38.5831718444824,0.0967454686760902,4.91245746612549,52.5631370544434,1,45.1959075927734,19.3751373291016,408.336486816406
background,482484.9838,4437726.1748,38.8067092895508,0.0958494171500206,4.61723947525024,52.6920700073242,1,26.1504917144775,21.7759742736816,533.994445800781
background,482534.9838,4438276.1748,38.9907646179199,0.0994649231433868,4.53730249404907,52.7348365783691,0,42.7599983215332,13.2897539138794,163.523422241211
background,482584.9838,4430876.1748,38.319522857666,0.104280680418015,5.15772867202759,51.7831230163574,1,263.803131103516,22.3791770935059,332.098327636719
background,482584.9838,4431476.1748,38.2383346557617,0.105524390935898,5.17369413375854,51.8509254455566,1,28.4197750091553,22.4250087738037,89.9938507080078
background,482584.9838,4432676.1748,38.781063079834,0.0971037596464157,5.19621992111206,52.1311988830566,1,144.827590942383,23.3323822021484,816.185607910156
background,482584.9838,4433026.1748,38.7649536132812,0.0928583294153214,5.20297384262085,52.1762580871582,1,41.1087112426758,22.4342365264893,896.274536132812
background,482584.9838,4433726.1748,38.4348487854004,0.095335990190506,5.18252563476562,52.2567176818848,1,130.754776000977,23.1606063842773,973.886108398438
background,482584.9838,4436426.1748,38.7725410461426,0.128103032708168,4.79337358474731,52.581371307373,1,59.4183464050293,19.8231182098389,244.711608886719
background,482584.9838,4437076.1748,38.7318458557129,0.112684473395348,4.69301891326904,52.6209411621094,1,57.8709602355957,22.8805122375488,321.642639160156
background,482634.9838,4434726.1748,38.8361320495605,0.0935294702649117,5.05000305175781,52.3912162780762,1,156.127227783203,22.818603515625,121.264724731445
background,482684.9838,4433026.1748,38.7173538208008,0.0954092741012573,5.19935178756714,52.1503257751465,1,94.532341003418,22.3887844085693,988.293762207031
background,482684.9838,4433126.1748,38.708740234375,0.0917264148592949,5.20122575759888,52.1620025634766,1,166.099792480469,22.1273174285889,1028.91345214844
background,482684.9838,4434376.1748,38.4410247802734,0.0905326008796692,5.07699680328369,52.2944488525391,1,184.558364868164,21.9003353118896,473.688629150391
background,482684.9838,4437726.1748,38.6799049377441,0.11673853546381,4.68548631668091,52.6479225158691,1,30.0091724395752,22.1999664306641,342.110687255859
background,482734.9838,4431976.1748,38.134162902832,0.117644064128399,5.18094348907471,52.0223045349121,1,28.799222946167,21.5122566223145,598.971801757812
background,482734.9838,4432826.1748,38.7228698730469,0.0976694971323013,5.19415998458862,52.1099662780762,1,71.9471817016602,22.809383392334,981.425659179688
background,482734.9838,4433476.1748,38.3921012878418,0.111982211470604,5.20155763626099,52.1818618774414,1,175.982559204102,23.0575675964355,1242.82604980469
background,482734.9838,4434176.1748,38.3152313232422,0.085845910012722,5.14222192764282,52.2653312683105,1,44.809009552002,22.917552947998,679.723876953125
background,482734.9838,4437526.1748,38.7349586486816,0.112099833786488,4.68794965744019,52.6329154968262,1,120.548065185547,22.7835273742676,251.758239746094
background,482734.9838,4438026.1748,38.7713356018066,0.131340995430946,4.66450262069702,52.6750221252441,1,77.8489685058594,22.0459403991699,250.338958740234
background,482784.9838,4430726.1748,38.2640190124512,0.099844865500927,5.14979457855225,51.7301788330078,1,387.558715820312,22.0075988769531,580.429565429688
background,482784.9838,4436676.1748,38.926872253418,0.0893548652529716,4.72007369995117,52.5882339477539,1,304.192535400391,22.3783512115479,25.2721939086914
background,482784.9838,4437176.1748,38.801197052002,0.0956607460975647,4.69121932983398,52.6032485961914,1,185.287506103516,23.2749481201172,178.839752197266
background,482834.9838,4431026.1748,38.2095680236816,0.100756026804447,5.15294742584229,51.7309112548828,1,285.884094238281,22.1280822753906,423.707214355469
background,482834.9838,4434326.1748,38.309398651123,0.0919970870018005,5.06896543502808,52.230110168457,1,153.752426147461,22.4531288146973,566.025207519531
background,482834.9838,4435126.1748,38.907642364502,0.0918308421969414,5.04489135742188,52.5121040344238,1,170.645385742188,22.4150543212891,3.9985179901123
background,482884.9838,4435976.1748,38.8787307739258,0.0905099287629128,4.90486526489258,52.5299453735352,1,10.2973079681396,21.5332431793213,4.66693830490112
background,482934.9838,4435876.1748,38.9150924682617,0.0899244174361229,4.91478633880615,52.5143814086914,1,80.5944213867188,22.8924236297607,13.3355083465576
background,482934.9838,4435926.1748,38.8630790710449,0.0904571115970612,4.89902639389038,52.5105590820312,1,35.3649520874023,21.3774833679199,29.0657501220703
background,483034.9838,4433576.1748,38.3365631103516,0.0931113585829735,5.16001749038696,52.1038475036621,1,96.5441513061523,22.30100440979,1014.39660644531
background,483034.9838,4433826.1748,38.2553977966309,0.0964686572551727,5.14495944976807,52.1534996032715,1,156.493835449219,23.5028038024902,853.212646484375
background,483034.9838,4434176.1748,38.2281494140625,0.0920844227075577,5.10599231719971,52.1984100341797,1,56.6629867553711,22.5481624603271,718.701416015625
background,483034.9838,4434726.1748,38.424015045166,0.104584708809853,5.0334153175354,52.3627624511719,1,65.8166427612305,22.0581951141357,341.333374023438
background,483034.9838,4435876.1748,38.7352905273438,0.0968727320432663,4.89450836181641,52.4618797302246,1,92.632568359375,22.7350196838379,93.076789855957
background,483084.9838,4431176.1748,38.2487297058105,0.0957761108875275,5.15617179870605,51.7094268798828,1,270.211669921875,22.5359630584717,519.760192871094
background,483184.9838,4432676.1748,38.7314414978027,0.0926447585225105,5.18502044677734,51.9893112182617,1,233.223846435547,22.3543148040771,1385.97985839844
background,483184.9838,4432876.1748,38.7059593200684,0.0941290333867073,5.18787908554077,52.009765625,1,124.580276489258,22.0632934570312,1433.48107910156
